2.100000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,6.970000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,2.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,3.000000000000000000e+00,1.500000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,9.000000000000000000e+00,1.800000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+01,6.040000000000000000e+02,0.000000000000000000e+00
1.900000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
2.100000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,5.000000000000000000e+00,2.900000000000000000e+01,7.860000000000000000e+02,0.000000000000000000e+00
7.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,0.000000000000000000e+00,2.600000000000000000e+01,3.990000000000000000e+02,0.000000000000000000e+00
1.800000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,1.500000000000000000e+01,3.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
8.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
6.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,3.500000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,1.000000000000000000e+01,1.600000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,9.000000000000000000e+00,1.772000000000000000e+03,0.000000000000000000e+00
8.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.500000000000000000e+01,4.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+01,0.000000000000000000e+00,1.200000000000000000e+01,4.810000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,7.450000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,6.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,1.300000000000000000e+01,2.300000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,3.000000000000000000e+00,2.400000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,3.500000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
2.300000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,1.565000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,2.250000000000000000e+02,0.000000000000000000e+00
1.800000000000000000e+01,7.000000000000000000e+00,5.600000000000000000e+01,2.770000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,6.000000000000000000e+00,2.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.600000000000000000e+01,1.400000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,3.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.300000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,2.386000000000000000e+03,0.000000000000000000e+00
1.400000000000000000e+01,1.100000000000000000e+01,1.900000000000000000e+01,1.062000000000000000e+03,0.000000000000000000e+00
1.200000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00
1.400000000000000000e+01,8.000000000000000000e+00,4.600000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,5.890000000000000000e+02,0.000000000000000000e+00
2.200000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,5.000000000000000000e+00,2.600000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+00
1.200000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,3.370000000000000000e+02,0.000000000000000000e+00
2.200000000000000000e+01,1.300000000000000000e+01,2.600000000000000000e+01,1.640000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,6.000000000000000000e+00,1.600000000000000000e+01,2.060000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+01,4.000000000000000000e+00,2.200000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.200000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,1.700000000000000000e+01,4.400000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.100000000000000000e+01,1.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.200000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,1.400000000000000000e+01,2.800000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,1.300000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,4.320000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+01,6.000000000000000000e+00,4.200000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00
3.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+01,1.000000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,1.100000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,6.000000000000000000e+00,1.700000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,4.000000000000000000e+00,4.200000000000000000e+01,1.070000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+01,8.000000000000000000e+00,8.000000000000000000e+00,1.460000000000000000e+03,0.000000000000000000e+00
1.200000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.200000000000000000e+01,2.400000000000000000e+01,1.925000000000000000e+03,0.000000000000000000e+00
1.400000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.100000000000000000e+01,2.300000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,1.400000000000000000e+01,3.900000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+01,9.000000000000000000e+00,1.800000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,8.000000000000000000e+00,9.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+01,2.000000000000000000e+00,3.400000000000000000e+01,8.230000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.100000000000000000e+01,9.000000000000000000e+00,2.300000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.500000000000000000e+01,7.000000000000000000e+00,7.900000000000000000e+01,1.560000000000000000e+02,0.000000000000000000e+00
2.100000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.200000000000000000e+01,8.000000000000000000e+00,1.300000000000000000e+01,8.500000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,9.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,4.000000000000000000e+00,1.300000000000000000e+01,2.100000000000000000e+01,0.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.100000000000000000e+01,8.000000000000000000e+00,1.600000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
2.300000000000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00
1.600000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,1.200000000000000000e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+01,2.360000000000000000e+02,0.000000000000000000e+00
1.600000000000000000e+01,9.000000000000000000e+00,2.900000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
1.700000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,9.000000000000000000e+00,6.000000000000000000e+00,1.326000000000000000e+03,0.000000000000000000e+00
1.300000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,5.390000000000000000e+02,0.000000000000000000e+00
1.100000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,1.860000000000000000e+02,0.000000000000000000e+00
2.900000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+01,0.000000000000000000e+00
