1.458521148698298475e+01,4.604862204234265732e+00,1.406933488471784699e+01,3.783859259924793150e+01
1.324007674870412643e+01,4.550575512511301213e+00,1.075728209014550885e+01,1.438643347492907196e+02
1.341643866645728167e+01,6.548449439914733716e+00,8.918148347821784228e+00,1.350984871600667248e+02
1.853261859001891310e+01,6.948346658759518846e+00,2.069417624918841625e+01,3.928579784964240389e+02
1.413765153918749036e+02,3.551930956293536212e+01,-4.746757113495618796e-01,-3.755416446210729191e+02
1.387462216682408211e+01,8.094066938284925072e+00,6.759462456023300092e+00,2.576887666426482610e+02
8.153627696616524645e+00,3.902347760300827417e+00,1.477264568914546317e+01,5.008658934633131139e+02
2.014785501562241166e+01,9.346508057398651204e+00,-9.462208064603117919e+00,7.009973575281037483e+02
1.208819709559863043e+01,5.216311833527996100e+00,1.426462966020142176e+01,1.256647607780469116e+02
1.622411755163103919e+01,7.431276698486982468e+00,1.072866624377786593e+01,9.957505702736671083e+01
1.507500195539735444e+01,7.573528539619601929e+00,1.228655140652375621e+01,3.015562982090341393e+01
8.410154523021972750e+00,2.036074344513238543e+00,1.485044955642501918e+01,4.050164996594248805e+02
1.180050102069525053e+01,2.898030549703406678e+00,3.832420394859320822e+01,-1.493291034209105419e+02
1.806075073547872023e+01,6.300201972652317295e+00,8.739456772674628837e+00,1.992997054482402746e+02
8.566079858703616878e+00,4.898593996738000556e+00,1.228811152157805964e+01,6.549651332231151173e+02
2.356979900396592598e+01,9.867186072287339016e+00,2.078995902271196883e+01,-1.110800209494627779e+02
1.494163226020148727e+01,6.253671894763755290e+00,1.177146317073626847e+01,8.310639140880084597e+00
1.005611494450891996e+01,4.150464161189617585e+00,6.888474212914985628e+00,4.196070229843899142e+02
1.805501980521574978e+01,1.013318484446540424e+01,3.500520511151933079e+00,2.616472245287150145e+01
2.166891604790558290e+02,6.384325451269626228e+01,-8.546214164495552268e+00,1.275154165345928050e+03
1.137274000189812284e+01,1.831804147159019180e+00,2.316436663468448387e+01,8.705129952455172315e+01
2.221160027196755493e+01,9.057864832346481876e+00,3.197443374608826616e+01,1.001084909247598262e+03
1.139352262304412022e+01,6.125187808571254777e+00,7.199199155116332349e+00,2.549008653919445351e+02
1.441033371054049894e+01,6.671558381660361192e+00,1.357545759917658756e+01,4.098208770669589285e+01
1.930751973280280254e+01,9.840822797767913244e+00,7.109424889795235458e+00,1.042184104756888701e+02
5.726154675230247904e+01,2.206232717600072135e+01,-9.864157675084584298e+00,3.053564270376227796e+01
1.780288595255603923e+01,8.402373323944843264e+00,1.024776295869168052e+01,4.181769824653747492e+01
1.849343627491376196e+01,1.011049603695961707e+01,1.327157123680214568e+01,8.613893370910955127e+01
1.135502876685760043e+01,6.910145165784314258e+00,1.867010626417248886e+01,6.285605800776102114e+01
2.288796731961073760e+01,1.196822739761766741e+01,1.356133719910386048e+01,1.790640681470540585e+02
1.631064897609057596e+01,6.856201020859913342e+00,7.836559357595973552e+00,1.675896031273150584e+02
1.750578153203161946e+01,6.647514822080381691e+00,2.184381141801267745e+01,1.990204714991850778e+02
1.403790341416338094e+01,4.851631685494709245e+00,1.631315557819945639e+01,2.800931970264646225e+02
9.437797631857520742e+00,1.193698077060801666e+00,1.243492430116532432e+01,4.345217240992933512e+02
1.240175105455610094e+01,7.860625405874912985e+00,-2.271040416601579182e+00,1.642198368423705688e+02
9.421171625780928593e+00,3.820014588707167036e+00,4.591254826164316682e+00,2.176262470628716983e+02
2.311479905455016137e+01,1.159013054941145526e+01,8.122865490436367963e+00,4.596563709129986819e+02
2.445749335009993786e+01,4.955813836523645932e+00,-1.298074080401920583e+01,-1.679941284865999478e+03
3.571922031200369929e+01,1.740564486197327199e+01,9.017063281592754720e+00,5.113951008553558495e+02
1.299858203931691492e+01,5.767412948076952262e+00,6.689216594324136622e+00,2.327847638167440891e+01
2.994996179929228219e+01,8.491069007946236979e+00,2.788557452792451841e+01,2.055478501367906574e+02
1.102766091851688657e+01,5.133173968610520888e+00,1.161285181655620136e+01,5.267182650518952869e+01
6.658363222215101018e+00,-6.371846229179425336e-01,1.670636051026315272e+01,1.390981447294034297e+02
1.979282000834763267e+01,6.280881079561254410e+00,1.435152414962499279e+01,2.300185606064042076e+02
1.114386086848679724e+01,2.268744351557927530e+00,2.236836286047821432e+01,3.472423536664864514e+02
9.845450895666402857e+00,5.909076878494616381e+00,1.309697929793230742e+00,2.337215349992038682e+02
1.008262811567652761e+01,5.941213398358371478e+00,1.584932887168824323e+01,5.253668352367240004e+02
5.985542316768700744e+00,1.351972563950070594e+00,2.043086096585511768e+01,3.364571940936730243e+02
1.546620228146777265e+01,7.281673305102202676e+00,1.631900381503103858e+01,3.702665405390580418e+02
1.493841052996928909e+01,6.471375600682975460e+00,1.690428882285891632e+01,1.119477687150356360e+02
9.674398598796102533e+00,5.035486210185680989e+00,1.333749001871439077e+01,3.146398585068091052e+02
9.678635642038656783e+00,3.381240791000223567e+00,1.542759477257112621e+01,1.918588664925773628e+02
1.273119003931520865e+01,5.399004523001892153e+00,1.122764133219482119e+01,6.690021748647268396e+01
1.615194841816293092e+01,4.580935485166122589e+00,1.307205567418029091e+01,3.901800812780857086e+02
1.213203825303656913e+01,4.615195369249718738e+00,1.437572599337710244e+01,1.571665538190718507e+02
2.105298033337429331e+01,1.134063429193874128e+01,6.125645834934516643e-01,4.264621633664355613e+02
1.747118428419521763e+01,9.492301151033444739e+00,1.015114784759816757e+00,-5.135977316774369683e+01
1.366917928418889971e+01,5.602746835662699709e+00,1.635579080769542770e+01,2.978607422152708750e+02
2.588335852621826234e+02,4.287569240251767155e+01,-1.207431759972447480e+02,-1.786712021545536118e+02
5.400545716656252182e+01,1.211223780317996557e+01,7.559155953458116528e+00,1.972922556414414430e+02
1.269291020620458710e+01,5.141989202690794514e+00,7.847433332775267445e+00,9.778517229256976862e+01
1.558547247564656857e+01,4.422893552568282871e+00,1.335952862152345233e+01,7.545690213775378652e+01
3.014540185837375930e+00,8.843727883146641489e-01,1.304639749438123886e+01,9.182193914966774173e+01
9.274528594725765629e+00,5.514207858037721621e+00,1.796719154384854278e+01,4.098575107575743459e+02
1.256586604774544469e+01,6.865237424733123817e+00,2.436919503701869871e+01,-1.995423755780211650e+02
1.414101935568385215e+01,6.557254001147924782e+00,1.196056628637356312e+01,9.659253810560039710e+01
1.334254050789238022e+01,6.654015298570499226e+00,1.022713372780134478e+01,8.323254353778611403e+01
1.573211467976544498e+01,6.069866879802034987e+00,5.237477772267197906e+00,8.692455634953512345e+01
1.594534550718316268e+01,6.167806609573034393e+00,1.226494232118898253e+01,3.391741667517053429e+02
1.191971678535928447e+01,3.175990357443396306e+00,2.629420923239521812e+01,3.446413235062354943e+02
1.534617648608384854e+01,8.244760434334367005e+00,8.416236597774684469e+00,1.291910193187650293e+02
1.365140026964800768e+01,6.387973096007769414e+00,1.199075362872406458e+01,1.302288600864412729e+02
9.289779639409928791e+00,3.450213429376930208e+00,1.203416810168511120e+01,3.665622730594041059e+02
1.905394186618187291e+01,6.658182884872076102e+00,1.327033912564638740e+01,2.004030911379377358e+02
3.011591076199636063e+00,-2.604732993357401938e+00,8.673155352241877836e+00,-3.443415566848707385e+02
1.038926964132174646e+01,5.471813915018032048e+00,1.668066936855666427e+01,3.566841563283087453e+02
6.467457905999154377e+00,2.680825022310088457e+00,1.861491797655290270e+01,3.659711027710436611e+02
2.408997681423439019e+01,1.097281505162635540e+01,1.744440186047961561e+01,1.605900525824254146e+02
-4.402145611940966319e+00,-4.508180555527601996e+00,3.204458021056427697e+01,2.651818191002530511e+01
2.140733712162511893e+01,1.093308676430403636e+01,1.230749183323518992e+01,1.216222077120473841e+02
2.022450494292095868e+01,8.824152649697424522e+00,1.527472099713608600e+01,1.178471933091786923e+02
1.452283562266651984e+01,8.861311886720727671e+00,2.014560205656252379e+01,-1.173683361835719552e+01
2.773671677714284556e+01,2.055790279302273404e+01,-6.032151510169057929e+00,1.476536014789453475e+02
1.762791416700092384e+01,8.682881647394395941e+00,1.216720269434028978e+01,1.966783466371998657e+02
1.808892205241602369e+01,6.115728906180351032e+00,1.793823867903134328e+01,4.092145337044639746e+02
4.076684850000560800e+00,-1.730665550554618903e+00,7.689906137904955585e+00,-1.404891149994218722e+02
2.266889451890510543e+01,1.129066883387851306e+01,1.496489929977050792e+01,5.589836437464691699e+01
2.808337385012855236e+01,1.500452560605631902e+01,2.363070187102326258e+01,-2.490644138929928886e+02
2.060590265717247860e+01,9.759519455611993521e+00,3.059880691868193026e+01,4.973671079807681963e+02
1.571821167808226960e+01,6.327915281765385203e+00,1.823071935863157478e+01,8.733815462580241729e+01
1.123317583866260350e+01,3.426795185010618638e+00,-3.252452855817068667e+00,-1.520028456751606427e+01
1.004898231426841448e+01,5.724871913600480866e+00,3.303083748603540926e+00,1.898015653199399821e+02
1.488618486019136355e+01,5.003637797358251760e+00,1.600290275854914057e+01,1.600812682356336154e+02
9.476009313206830598e+00,4.078415932458113957e+00,1.103771775688863954e+01,2.084033295896661002e+02
9.269177435725595160e+00,3.112751270555349947e+00,1.176148692143857488e+01,3.031816189169767313e+02
1.898625768986906337e+01,1.095771499346929545e+01,-8.322824880795991476e+00,-1.584168917879433138e+02
1.520402760800354258e+01,5.311133856919568075e+00,1.575273001325115274e+00,-6.849531502652098425e+01
1.803294168149086829e+01,8.229844554414540880e+00,-8.631396072159873256e+00,8.792801973132009152e+01
1.204806537678123846e+01,5.050045977487528148e+00,1.951190083672787523e+01,3.667825138573680306e+02
4.825141985220993490e+01,1.131893978472767515e+01,1.555390623289463292e+01,3.119539307960949373e+02
1.470700538743123786e+01,7.416300392426919075e+00,1.000681119293335541e+01,8.808245854676351883e+01
1.894933684456432843e+01,6.304821199781557084e+00,1.241178568892854628e+01,-1.695946112043748144e+01
1.625954597634826371e+01,8.506537564898835058e+00,9.956440331159200241e+00,1.367267033966345480e+02
1.058950440435664575e+01,5.765302896091981211e+00,2.118896440187762664e+01,7.211213592582935235e+02
1.676364299662044743e+01,7.496576971435686687e+00,6.930837175573003606e-01,4.830271396407042630e+02
1.376348874958489432e+01,7.316553650274244092e+00,7.464204039870708129e+00,9.599205897199863102e+01
1.499954541021901377e+01,5.482528361962479835e+00,1.363745586691334211e+01,4.045551360625540838e+01
1.890128721852455840e+01,8.479984513662685686e+00,9.524964240375652480e+00,-7.028278813333599828e+01
1.566618605962146660e+01,5.904407183332210707e+00,2.182621160478510092e+01,4.101956300863239449e+02
1.182918218300002877e+01,3.874347983691976083e+00,2.057888968086962223e+01,2.921164448050694773e+02
1.245752072372977182e+01,4.374820024989205081e+00,1.768894762510049645e+01,2.838383287336619105e+02
7.005259423772841387e+00,-1.808517321432447034e+00,1.523598041668606129e+01,1.255289516813791124e+02
1.416224857447235763e+01,5.922795823873087784e+00,-2.226879642636760082e+00,8.514854855523444712e+02
2.054122104849673747e+01,1.178187153264713061e+01,2.206012797893637867e+01,3.362778526656620670e+02
1.376448336646913617e+01,6.418037157203926313e+00,8.992073551996867309e+00,1.771554617981164483e+02
2.244492026138428287e+01,1.318475068280947937e+01,7.898315692688470335e+00,5.532833499344997108e+01
1.414667889861520678e+01,7.973598629944206095e+00,9.791704656222407266e+00,1.295471580221928889e+02
2.926921205880216803e+01,1.599461198941537532e+01,1.848071817100762360e+01,-1.525431505041749915e+03
1.352562539524048191e+01,6.340539504729591158e+00,1.091351206837620680e+01,2.523688735068717506e+02
1.318345424554877354e+01,7.881089674138777923e+00,1.002129822188430808e+01,3.118616909172560554e+02
1.305477936162222363e+01,7.343434662993644224e+00,2.221545095883919885e+01,1.879092789880378405e+02
1.077187747203880974e+01,4.568771534850029070e+00,9.036536572214657781e+00,2.745884626607439714e+02
1.587653837352841890e+01,6.429059620419323551e+00,1.593006402061513427e+01,3.989725713751395233e+02
1.555604658106219063e+01,7.664282499379808655e+00,6.054285187327366202e+00,1.094375479734590044e+02
1.794079596104306518e+01,9.256342767303564756e+00,1.269615399360714036e+01,-6.032281691546086222e+01
1.943569543194060145e+01,2.417206909418251826e+01,2.431172778538288526e+01,1.036483608474300127e+03
1.058247190213263877e+01,3.417527725298128871e+00,3.747577751366435450e+00,-3.435377869677904528e+01
1.462274944155325329e+01,8.275610319302685980e+00,1.606824726301388750e+01,1.184381495098787127e+02
1.234444585535827343e+01,7.267923420730014072e+00,2.121212056681966374e+01,3.108129365833156044e+02
1.497080954421144838e+01,7.276505327745908858e+00,1.069664784255499512e+01,1.961369980426534312e+02
1.397095264576020668e+01,6.224286504030558831e+00,1.013483222763935032e+01,2.631448509857000317e+01
1.715451287322957796e+01,9.182748687689723965e+00,1.239920248147410575e+01,9.746939630195265636e+01
1.426057881303032104e+01,6.311029874965143449e+00,9.155659880180564869e+00,4.660341365712520201e+01
1.534556023210252818e+02,4.630440032810267326e+01,2.304366603138177538e+01,5.635525329413503641e+02
2.155552691942990862e+01,1.062323553041203184e+01,1.182504742594218783e+01,2.627560010209563188e+02
6.342532819969097346e+01,2.389941988131131723e+01,3.135876692230965546e+01,5.777281226792401867e+02
1.321216761717903410e+01,6.206802612018847753e+00,1.778931013189571786e+01,-8.350891234504524618e+01
1.068169350487208078e+02,2.167634800039108711e+01,1.117909424011077135e+01,1.367657807482828503e+03
1.825761032512679094e+01,9.194724375657017390e+00,1.051606413141985286e+01,7.308117141373804770e+01
7.184091148185891029e+01,2.077919083095264341e+01,-1.561287859600983552e+01,1.581136648139072349e+02
-6.732727898342147910e+00,-4.419494270613387243e+01,-5.201313175035335234e+01,1.772762273045125767e+03
2.182794434019380958e+01,1.113851858975984044e+01,1.680974031837556026e+01,-3.816965017223265022e+01
1.877342480086873877e+01,9.222112020464564353e+00,5.286357852057875562e+00,2.258315087988594314e+02
2.247885955777567801e+01,1.108610133211723792e+01,1.835338137044178097e+01,-9.332354323724575806e+01
1.597887475415201664e+01,9.230528796427364568e+00,6.951709308646513819e+00,1.920574404798826436e+02
8.790915602553610597e+00,5.076106596636165591e+00,1.878902825186699488e+01,1.703088588067475939e+02
2.259153383308323271e+01,9.858383915808133224e+00,1.942600723184898470e+01,-5.655036607742658816e+01
1.542953137107348027e+01,7.811344909687051086e+00,1.705644265584874120e+01,-3.313165549036057200e+01
1.085523194826002680e+01,4.821323706408620069e+00,1.757495883145111293e+00,2.183159181511873612e+02
-1.382030312037147723e+01,-1.699894361899173134e+01,4.540159669901316875e+01,9.070283417609316530e+02
1.280286336973615846e+01,7.716648139310379406e+00,8.056151000675356499e+00,1.701062989025813295e+02
-2.754053350713434156e+00,1.563679664181833573e+00,2.213099503368988508e+01,9.911387850543833338e+02
1.275030166272766508e+01,6.676628833797238372e+00,6.079498635807510709e+00,2.724200632213323843e+02
2.151881899452513380e+01,1.029873190488517309e+01,1.799089315627830388e+01,3.244206669344712282e+02
1.594886721447186062e+01,6.896094264477596880e+00,1.347656575262740830e+01,1.545145742002350744e+02
1.664154656187213277e+01,8.711221490611663398e+00,8.942046718676579076e+00,3.908290224655356724e+02
