1.626602722471699281e+01,7.959724417242341588e+00,1.202949608951260529e+01,1.135549267871974735e+02
1.653151335382123932e+01,5.602777658413373274e+00,2.237146799582220069e+01,2.011834578786510974e+01
1.621860373577121095e+01,5.535142137955645580e+00,1.826156912122027620e+01,2.765282643550744979e+02
1.907097037443902821e+01,1.071368000813679089e+01,7.599399943910157162e+00,2.160464395632880041e+02
1.433054770331386862e+01,7.457685923339781198e+00,1.142146934674261161e+01,2.989473546784865903e+02
1.478298037689346245e+01,6.356548420120816445e+00,1.264528655223622877e+01,2.413617440289235674e+02
6.858659038598460711e+00,2.395615386735386210e+00,-9.127461053213892228e-02,9.591273076029028744e+01
2.115129048889286878e+01,7.633797771153879808e+00,3.703337410678102515e+01,1.286545608250016812e+02
1.579103782775479203e+01,7.323898502609850425e+00,1.540689463486910427e+01,1.622065644677059026e+02
1.455384530154579181e+01,6.476758550575311801e+00,1.382382029110218014e+01,1.945416527976922225e+02
1.645796459338596662e+01,6.362995868029273083e+00,1.912919488955625980e+01,1.435086185409600148e+02
1.471536071000348045e+01,6.306782717979402264e+00,1.094174949974652122e+01,1.924213556445465656e+02
1.377552967947808327e+01,4.600456751453691595e+00,1.214040986009550238e+01,2.100145554607152008e+02
1.332404583312772672e+01,5.947258339896720258e+00,1.664432786498738892e+01,2.397728397508763010e+02
1.429709606156889379e+01,6.318297996830111174e+00,1.442532611310716106e+01,2.632030041581019759e+02
1.778044851873363541e+01,5.120935822115896485e+00,1.959454331478065114e+01,1.644110266058996785e+02
2.050392968427814822e+01,1.316327131810604101e+01,3.477680142205343827e+00,-1.675599197550036479e+01
1.694588531182988334e+01,6.497771655597119889e+00,1.634731263263455503e+01,1.486918485556379892e+02
1.555937004946781599e+01,7.260133666084954029e+00,1.295287099013060583e+01,1.704626326279540081e+02
1.607476832775827802e+01,7.840398845683210993e+00,1.441013925010867069e+01,2.483880812451388920e+02
1.231998942649417472e+01,4.821756887627287824e+00,7.375644145871547153e+00,1.687061408088920871e+02
1.528605441364696560e+01,7.063025514784072811e+00,1.410680454864731814e+01,9.191282979035167955e+01
1.616570596017275818e+01,7.498534610431789815e+00,1.465753694666685192e+01,7.909077617048751563e+01
1.702717701230108105e+01,9.257528227019889755e+00,1.119077451507527599e+01,3.735915956540266052e+02
1.500383308901157875e+01,5.145838106977876691e+00,1.728398830956666643e+01,2.010207961942069232e+02
1.425560941024818362e+01,5.832723217861001785e+00,1.180600547627807373e+01,1.873227694060915383e+02
1.383285160236742684e+01,6.437607758250152301e+00,1.081406891513714186e+01,2.892279414265067317e+02
9.449928947923325495e+00,5.679302721488568295e+00,1.389126674018490348e+01,-2.004322450712788850e+02
1.543816183255735552e+01,7.789952522898545340e+00,1.864053404679526693e+01,3.581930554734572070e+02
1.432188701047286372e+01,6.100903622582308117e+00,1.217311796833092785e+01,1.619889915279200068e+02
1.583487982966877894e+01,8.485754543438389419e+00,1.427451337762144590e+01,1.554404178600671003e+02
1.439510326383015126e+01,6.416217569701714751e+00,1.312359146347230876e+01,1.951234870467742439e+02
1.485272786328326333e+01,5.526768033710254713e+00,9.969985692709002478e+00,1.934731529694399796e+02
1.306355351933557074e+01,4.914284206148366252e+00,4.953083877525727985e+00,5.122810786681657191e+01
1.531602868517524030e+01,6.407490092492921008e+00,1.446803809699983390e+01,1.386459228605526732e+02
1.637641831023739769e+01,7.720858918795357795e+00,1.916527851258922510e+01,3.198433409584249603e+02
1.866363915178317257e+01,1.138664728180052066e+01,2.117989359065057897e+01,1.871994617580057820e+02
1.524277435966332916e+01,6.299821052057609450e+00,1.096545627073953710e+01,2.007757370648905635e+02
1.585320487205201800e+01,7.565071649046515745e+00,1.397748885239303718e+01,1.716242679169081384e+02
1.506512696827967090e+01,6.417856083652353050e+00,1.293072359868702392e+01,1.665830408081237692e+02
1.682775495247933861e+01,6.727906882945049460e+00,1.576772718820078012e+01,2.888141729166090954e+02
1.835199476310438627e+01,8.019649389827321784e+00,9.698936631801416297e+00,7.464178593520773575e+01
1.297811527794240760e+01,5.269114779527797054e+00,1.656854217186128153e+01,9.270175132207805291e+01
1.645185172470446844e+01,5.780866778397239614e+00,1.816856140177262091e+01,1.395020833151647821e+00
1.512346357437738220e+01,6.742465259042617731e+00,1.526084293336398900e+01,1.618280107359751128e+02
1.435826167343687132e+01,6.027947371101944896e+00,1.343306826629512329e+01,2.012648182281845948e+02
1.498095882085003439e+01,6.436471667970437238e+00,1.490171905221080806e+01,1.664936831588856876e+02
1.900830496144187975e+01,7.433355659922668224e+00,1.549735099047254039e+01,-1.119939357982366346e+01
1.277385119015671933e+01,4.460164335591485951e+00,1.156772534581176615e+01,3.014178213158156723e+02
1.280569772237274151e+01,5.706309895036284274e+00,1.419517041198551510e+01,2.128716215211316012e+02
1.626164576371672865e+01,7.122251007889531138e+00,1.335294627164989834e+01,1.816765372762456536e+02
1.441507470728542728e+01,6.648247911558001988e+00,1.229670252502089056e+01,1.874726475450588623e+02
1.776183543623272953e+01,7.635507940874802557e+00,1.493630910243317089e+01,2.184724744965060381e+02
1.538195622684142450e+01,7.527967707585375479e+00,1.276030364046704335e+01,1.040915568641357822e+02
1.563185190104033495e+01,7.138759027598936768e+00,1.581161378543313845e+01,2.015631697114440612e+02
1.948499587596991489e+01,1.072669163811892190e+01,2.110459025843286440e+01,2.904792780141578987e+02
1.230545022855250181e+01,2.917084303545209423e+00,1.301309467958009236e+01,1.662855735475168331e+02
1.367867320880230864e+01,5.540316672986037361e+00,1.229256182451453583e+01,7.886064367489598226e+01
1.504338664092655620e+01,6.043142794903715753e+00,9.537531796359161262e+00,1.084811879579647211e+02
2.001185397522321807e+01,9.426823766609985000e+00,1.283565035920318564e+01,2.565613206662528683e+02
1.214241088202612673e+01,6.590667653125976244e+00,5.742264128580757188e+00,5.890445043735962827e+01
1.457388645604135036e+01,6.986721340378849732e+00,1.400485425133553008e+01,1.487855084867042024e+02
1.495716400428901238e+01,6.603199147678495251e+00,9.449249900784451484e+00,2.939344147992233047e+02
1.462352029175518453e+01,7.969180236395402517e+00,1.175958947063733717e+01,2.393403119601280196e+02
1.547892926647041634e+01,8.050689215370582019e+00,1.414209623556149609e+01,2.269654874748375732e+02
1.452271784108425834e+01,6.284909669496528295e+00,1.366720653623238491e+01,8.079692598069959786e+01
1.435410543331471445e+01,6.558414967343551893e+00,9.580416341649168999e+00,1.306081711228471249e+02
1.379631454153684444e+01,5.472865024871566675e+00,1.028499693189087338e+01,4.398821353975654347e+02
1.591439757262352828e+01,6.008356309084703639e+00,1.248170852664102881e+01,4.003491586880409159e+01
1.891277189499444944e+01,8.739122996266942778e+00,2.029114621465006962e+01,2.413746373899339233e+02
1.356909678062774560e+01,5.505896491006708970e+00,6.004999279456711747e+00,1.129830838266934734e+02
1.509084964830491060e+01,6.229721993310690209e+00,1.408882505343470370e+01,3.626548637251253240e+02
1.503357882985012850e+01,7.006401229184717749e+00,1.594049181449585717e+01,1.246223907450912520e+02
1.297569348027442970e+01,5.663537220457769195e+00,1.316766232266485304e+01,7.210734683774353471e+01
1.305738409710622250e+01,5.911361139842242096e+00,1.454311323766256692e+01,2.929799061736557633e+02
1.445624013977305822e+01,6.390964721540015603e+00,9.481391446071796736e+00,1.988378082107519731e+02
1.756421401736993460e+01,8.317346921994712261e+00,1.204228922018560866e+01,9.721240358108479995e+01
1.569798358856748166e+01,5.060607083168207510e+00,1.604437980950234532e+01,-1.290300873518863227e+02
1.441769648601827214e+01,6.336229524723094642e+00,1.374604386601123451e+01,2.251937828865047777e+02
1.479385417102230349e+01,7.461679556190716767e+00,1.435311409592367227e+01,6.453202138956112321e+01
1.561597934110086783e+01,7.295395929577850325e+00,1.540873360801961667e+01,1.927724705838772934e+02
1.327631999904059512e+01,5.023599820953293715e+00,2.335273606566514104e+01,4.393597101204213686e+02
1.526798673775768123e+01,7.878108524042048089e+00,9.531390173476722794e+00,1.092764590124570532e+02
1.057170941722655755e+01,2.399345476133973420e+00,8.984470103760259008e+00,5.578648951555805979e+02
1.738210914876260915e+01,8.873257557925214201e+00,1.917234498031214684e+01,-1.522397712534730090e+02
2.809501746568091107e+01,1.314711022021343467e+01,1.611213425583886760e+01,3.472141594723507296e+01
1.833924776058394457e+01,1.119335499510592058e+01,1.374465155851495979e+01,2.637538100484671304e+02
1.253701056877746112e+01,4.495214748607310185e+00,1.248167173904306537e+01,-1.774584359304571990e+01
1.450364662797716164e+01,6.019723329634686593e+00,1.427625797387250373e+01,1.527705008601478767e+02
1.704607135061682754e+01,7.681565092077732970e+00,1.249041156843176736e+01,1.626175528007588582e+02
1.635054261905247586e+01,5.998142249037329066e+00,1.529506237854428718e+01,4.980880985555995721e+01
1.374798119112456618e+01,5.813729870204653594e+00,1.395668539561506805e+01,9.444733409723266959e+01
1.344983483801786406e+01,6.061708537045262801e+00,1.150704912433755567e+01,3.205484065857599489e+02
1.471866767099000128e+01,5.753926757788534019e+00,1.745850399752984572e+01,2.810383127603563480e+01
1.655346655534046363e+01,7.838597660998445349e+00,1.170993788259181656e+01,1.128609789866022766e+02
1.387023988010430742e+01,5.969505052235930975e+00,1.266808473427164472e+01,2.718630794145283289e+02
1.525624200429733435e+01,6.763219274492101363e+00,1.469996422396792468e+01,1.686928726816986455e+02
1.662930022002824160e+01,8.508660718149485547e+00,2.077607854749538774e+01,3.535315357777290046e+01
1.671612935833088898e+01,8.492606756050051331e+00,1.653499474587277973e+01,8.937433781147556147e+02
1.563085828485452566e+01,6.657766612760028124e+00,5.354172028874273792e+00,2.318439002913801232e+02
1.520476587837727322e+01,8.480200065205636406e+00,1.062784672093144422e+01,2.095919310503377346e+02
1.374928458713839063e+01,4.848325660322061026e+00,1.015526625360232060e+01,2.215942864435928641e+02
1.473785399418824227e+01,6.141717822935831350e+00,1.377567951015382164e+01,2.334193708013335709e+02
1.545243937870570505e+01,6.625322341772360346e+00,1.169664223100502909e+01,2.583641247314517386e+00
1.501282272234097093e+01,6.202677999774380169e+00,1.523011448046551664e+01,1.634574992551788455e+02
1.482678773568346742e+01,6.510537694834638955e+00,1.296044541135304939e+01,1.856265517560386797e+02
1.419865868778123286e+01,5.979810413316087647e+00,1.489437129055536957e+01,1.724528973224223591e+02
1.467504414612385233e+01,6.516261550107969924e+00,1.440953524857741286e+01,1.838156489422544837e+02
1.339155070925205848e+01,5.704790727138785655e+00,2.131514676632721716e+01,1.895332694916723995e+02
1.440493020854870565e+01,7.107537014323824565e+00,1.378498472539567388e+01,1.292076785398530774e+02
1.368011454555312412e+01,6.195839324068515452e+00,1.471434073712629242e+01,2.382599864287185483e+02
1.371588723548588007e+01,6.623639260156565456e+00,1.547959448350835032e+01,2.896746868396730861e+02
1.369219200325132135e+01,5.596211740208147489e+00,1.402457087464213714e+01,1.154231891304516466e+02
1.864128577396080289e+01,6.023043941855789285e+00,6.583225469982011191e+00,1.520399313378147781e+02
1.208470757203538426e+01,4.385661927619267431e+00,3.964659705411804680e+00,2.917142470183898695e+02
1.532635261534956328e+01,7.862243175003214901e+00,1.164649823790108485e+01,1.850728383051900892e+02
1.397920023635970210e+01,6.027434291350644457e+00,1.356770148506268470e+01,1.064857827036175877e+02
2.000052572929941164e+01,7.907914647063606139e+00,1.529117120916873773e+01,1.856635925287264399e+02
1.427787666871290639e+01,7.275329159025844206e+00,1.420277162604091359e+01,1.609409613338066265e+02
1.338823199477884884e+01,5.883011332799341631e+00,9.808441044297921962e+00,1.444509059787378646e+02
1.481423487178288667e+01,5.807945390058051771e+00,1.317247300296722301e+01,2.086829205495014321e+02
1.542292781274979063e+01,6.172515960279454816e+00,8.180537397700192059e+00,1.705417792711232323e+02
1.467598478594533162e+01,5.390229166826387086e+00,1.245492100533402891e+01,3.995785096018516924e+01
1.424655021236874575e+01,1.144047497654665335e+01,1.656146029689307397e+01,8.576098111720057204e+00
1.280034083383672794e+01,4.277419997946296348e+00,1.531709431371592700e+01,8.368348822600091808e+01
1.379860258256408656e+01,5.010353468806613364e+00,1.672733628871276323e+01,3.455890349194669398e+02
1.738602268075935342e+01,1.499549068231756621e+01,2.759981032341303830e+01,2.218785720804589801e+00
1.728637019947997544e+01,8.691768504551632191e+00,1.611261696691946099e+01,1.754214347056404222e+01
1.796825839952742854e+01,7.600498287430838218e+00,1.230469631067467162e+01,2.569201480461342726e+02
1.488434720393424016e+01,7.284447030672282608e+00,1.583012272085241534e+01,2.728080070460273419e+02
1.108075398866991179e+01,4.847731030228032978e+00,1.214818568864515669e+01,3.283943514893180691e+02
1.329268510267773706e+01,-2.886908940048016348e-01,3.283814467565406403e+00,4.117224410728813382e+02
1.665865653815447445e+01,1.126124521369703757e+01,3.421896483352171003e+01,1.371330436797434231e+02
1.742055234117206908e+01,8.737159037626042846e+00,7.594490546372099971e+00,-2.678662180459796218e+02
1.339084476751210673e+01,7.013695713752554184e+00,1.487644220824776653e+01,4.427413802220544312e+02
1.703859400557381321e+01,8.710020656773295400e+00,1.549646610319655338e+01,2.149423792722373037e+02
1.483517782341425573e+01,7.291581720598529159e+00,1.331025811971386474e+01,-1.050025869938108372e+02
1.514426136198736117e+01,7.403956690196551449e+00,1.349597415360818786e+01,1.785961999316205038e+02
1.552689214870973444e+01,8.397916466582543649e+00,1.008101417971309388e+01,4.165625984396465356e+02
1.485714804590357119e+01,6.975791268199060369e+00,1.099331058604582267e+01,1.623326565876195673e+02
1.357240317620480141e+01,6.110476306389230672e+00,7.831360078342584075e+00,2.025661474207299761e+02
1.482417507180285554e+01,6.830646397319711127e+00,1.486361881494968884e+01,1.260019901299965568e+02
1.153124329741282850e+01,6.085431641716880335e+00,1.827804457356322132e+01,-3.684957080382446293e+01
1.332297927698515139e+01,4.551907510600059936e+00,1.131441485184691942e+01,2.959358772987761768e+02
1.393557257113303649e+01,6.726752412289854988e+00,1.263407049067234311e+01,1.927512027441844111e+02
1.380746364741021637e+01,6.950676348866707599e+00,1.767741123264212888e+01,1.918702036089962348e+01
1.621403144156259657e+01,7.008045303485786803e+00,1.812161991043268472e+01,1.220404337665677303e+02
1.736036893861317765e+01,8.053074078193205310e+00,9.684528761299105781e+00,1.347092243957158644e+02
1.753840144510752452e+01,8.814828079250631276e+00,3.234915373183838483e+00,1.811973114438296761e+02
1.252636707395376447e+01,4.496315127842535730e+00,1.417167248375582744e+01,1.986337642629659967e+02
1.329506731920497486e+01,4.579164892381186291e+00,1.240514134765800236e+01,1.484646357753372286e+02
1.858277798425741878e+01,8.674334732154846961e+00,1.706029204179486669e+00,3.033973347898572683e+02
1.819076202267044096e+01,6.450915060563829684e+00,2.953413767705905002e+01,8.794615007323445752e+02
1.349464784425235564e+01,5.694792826016879417e+00,2.315690838726544598e+01,2.508560385612945538e+02
1.417168578460282902e+01,6.958042862800198236e+00,1.307721086693240409e+01,1.646732057559420355e+02
